date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2039-04-01,265,23,49,1.0,0.00197208,0.0001644887294193209,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,9500.0,0.0,33.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039-05-01,266,23,49,0.0,0.00197208,0.0001644887294193209,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9500.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039-06-01,267,23,49,0.0,0.00197208,0.0001644887294193209,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9500.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039-07-01,268,23,49,1.0,0.00197208,0.0001644887294193209,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,9500.0,0.0,33.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039-08-01,269,23,49,0.0,0.00197208,0.0001644887294193209,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9500.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039-09-01,270,23,49,0.0,0.00197208,0.0001644887294193209,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9500.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039-10-01,271,23,49,1.0,0.00197208,0.0001644887294193209,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,9500.0,0.0,33.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039-11-01,272,23,49,0.0,0.00197208,0.0001644887294193209,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9500.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039-12-01,273,23,49,0.0,0.00197208,0.0001644887294193209,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9500.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-01,274,23,49,1.0,0.00197208,0.0001644887294193209,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,9500.0,0.0,33.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-02-01,275,23,49,0.0,0.00197208,0.0001644887294193209,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9500.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-03-01,276,23,49,0.0,0.00197208,0.0001644887294193209,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,9500.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-04-01,277,24,50,1.0,0.00220704,0.00018410630887299995,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,10000.0,0.0,33.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-05-01,278,24,50,0.0,0.00220704,0.00018410630887299995,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,10000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-06-01,279,24,50,0.0,0.00220704,0.00018410630887299995,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,10000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-07-01,280,24,50,1.0,0.00220704,0.00018410630887299995,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,10000.0,0.0,33.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-08-01,281,24,50,0.0,0.00220704,0.00018410630887299995,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,10000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-09-01,282,24,50,0.0,0.00220704,0.00018410630887299995,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,10000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-10-01,283,24,50,1.0,0.00220704,0.00018410630887299995,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,10000.0,0.0,33.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-11-01,284,24,50,0.0,0.00220704,0.00018410630887299995,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,10000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-01,285,24,50,0.0,0.00220704,0.00018410630887299995,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,10000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-01-01,286,24,50,1.0,0.00220704,0.00018410630887299995,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,10000.0,0.0,33.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-02-01,287,24,50,0.0,0.00220704,0.00018410630887299995,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,10000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-03-01,288,24,50,0.0,0.00220704,0.00018410630887299995,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,10000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-04-01,289,25,51,1.0,0.0024719200000000003,0.00020622708547002322,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,10500.0,0.0,33.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-05-01,290,25,51,0.0,0.0024719200000000003,0.00020622708547002322,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,10500.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-06-01,291,25,51,0.0,0.0024719200000000003,0.00020622708547002322,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,10500.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-07-01,292,25,51,1.0,0.0024719200000000003,0.00020622708547002322,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,10500.0,0.0,33.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-08-01,293,25,51,0.0,0.0024719200000000003,0.00020622708547002322,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,10500.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-09-01,294,25,51,0.0,0.0024719200000000003,0.00020622708547002322,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,10500.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-10-01,295,25,51,1.0,0.0024719200000000003,0.00020622708547002322,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,10500.0,0.0,33.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-11-01,296,25,51,0.0,0.0024719200000000003,0.00020622708547002322,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,10500.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041-12-01,297,25,51,0.0,0.0024719200000000003,0.00020622708547002322,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,10500.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-01-01,298,25,51,1.0,0.0024719200000000003,0.00020622708547002322,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,10500.0,0.0,33.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-02-01,299,25,51,0.0,0.0024719200000000003,0.00020622708547002322,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,10500.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-03-01,300,25,51,0.0,0.0024719200000000003,0.00020622708547002322,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,10500.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-04-01,301,26,52,1.0,0.0027737600000000005,0.00023144104677397248,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,11000.0,0.0,33.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-05-01,302,26,52,0.0,0.0027737600000000005,0.00023144104677397248,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,11000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-06-01,303,26,52,0.0,0.0027737600000000005,0.00023144104677397248,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,11000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-07-01,304,26,52,1.0,0.0027737600000000005,0.00023144104677397248,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,100000.0,11000.0,0.0,33.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-08-01,305,26,52,0.0,0.0027737600000000005,0.00023144104677397248,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,11000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042-09-01,306,26,52,0.0,0.0027737600000000005,0.00023144104677397248,0.036000000000000004,0.003050669254042293,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,100000.0,11000.0,0.0,4.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
